Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
1.020,1.026,1.017,0.000,0.000,0.003, ,0.05,0.05,0.02,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.017,0.000,0.000,0.000, ,-0.02,-0.02,-0.05,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.023,1.014,0.000,0.000,0.000, ,0.05,-0.02,0.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.026,1.020,0.000,0.000,0.000, ,0.05,0.11,-0.05,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.023,1.020,0.000,0.000,0.003, ,0.05,0.05,0.02,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.020,0.000,0.000,0.006, ,-0.02,0.05,0.02,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.014,0.003,0.000,0.000, ,-0.02,0.05,0.02,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.020,0.000,0.000,0.000, ,-0.02,0.11,0.02,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.014,1.026,1.023,0.000,0.000,0.006, ,0.05,0.05,0.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.026,1.020,0.000,0.000,0.006, ,-0.02,-0.02,0.02,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.017,0.000,0.000,0.000, ,0.05,0.05,0.02,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.029,1.023,0.000,0.000,0.006, ,0.05,-0.02,0.02,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.020,0.000,0.000,0.009, ,-0.08,-0.02,0.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.020,0.000,0.000,0.006, ,0.05,-0.02,0.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.014,0.000,0.000,0.006, ,-0.02,0.05,0.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.029,1.023,0.000,0.000,0.000, ,0.11,0.11,0.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.029,1.023,0.000,0.000,0.000, ,0.17,0.05,0.02,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.017,0.000,0.000,0.003, ,0.17,0.11,0.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.020,0.000,0.000,0.003, ,0.30,0.17,0.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.026,0.000,0.000,0.000, ,0.55,0.05,0.15,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.023,1.014,0.000,0.000,0.000, ,0.74,0.17,0.22,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.014,0.000,0.000,0.009, ,0.87,0.11,0.15,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.014,0.000,0.000,0.000, ,0.93,0.11,0.22,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.020,1.014,0.000,0.000,0.003, ,0.93,0.05,0.15,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.026,1.017,0.000,0.000,0.009, ,0.99,0.05,0.15,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.020,1.017,0.000,0.000,0.006, ,0.93,0.17,0.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.017,0.000,0.000,0.000, ,0.93,0.11,0.15,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.023,1.017,0.000,0.000,0.003, ,1.06,0.17,0.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.020,0.000,0.000,0.003, ,0.93,0.43,0.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.017,0.000,0.000,0.000, ,0.87,0.55,0.35,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.020,0.000,0.000,0.000, ,0.87,0.62,0.35,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.020,0.000,0.000,0.006, ,0.49,0.62,0.35,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.020,0.000,0.000,0.003, ,0.11,0.49,0.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.017,0.000,0.000,0.003, ,-0.02,0.62,0.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.029,1.020,0.000,0.000,0.000, ,-0.14,0.49,0.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.020,0.000,0.000,0.003, ,-0.08,0.43,0.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.017,0.000,0.000,0.003, ,-0.08,0.30,0.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.023,1.014,0.000,0.000,0.003, ,0.17,0.24,0.42,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.017,0.000,0.000,0.000, ,0.80,0.24,0.42,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.020,1.020,0.000,0.000,0.003, ,1.12,0.17,0.35,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.011,0.000,0.000,0.006, ,1.44,0.17,0.42,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.020,0.000,0.000,0.003, ,1.75,0.30,0.48,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.014,0.000,0.000,0.009, ,1.94,0.49,0.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.020,1.014,0.000,0.000,0.003, ,2.00,0.74,0.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.014,0.000,0.000,0.009, ,2.00,0.93,0.68,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.029,1.020,0.000,0.000,0.000, ,1.94,1.06,0.68,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.020,0.000,0.000,0.000, ,1.94,1.38,0.82,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.023,0.000,0.000,0.006, ,1.81,1.50,0.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.026,1.023,0.000,0.000,0.000, ,1.63,1.69,0.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.017,0.000,0.000,0.000, ,1.37,1.69,0.35,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.032,1.014,0.000,0.000,0.003, ,1.31,1.76,0.22,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.020,1.014,0.000,0.000,0.006, ,1.25,1.76,0.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.017,0.000,0.000,0.003, ,1.18,1.76,0.22,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.026,1.014,0.000,0.000,0.006, ,1.31,1.69,0.35,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.017,0.000,0.000,0.003, ,1.31,1.76,0.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.023,1.017,0.000,0.000,0.003, ,1.44,1.69,0.75,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.020,1.014,0.000,0.000,0.003, ,1.63,1.69,0.88,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.023,1.020,0.000,0.000,0.000, ,1.81,1.69,0.82,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.017,0.000,0.000,0.003, ,1.94,1.76,0.75,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.020,1.020,0.000,0.000,0.000, ,1.94,1.76,0.62,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.026,1.017,0.000,0.000,0.003, ,2.13,1.82,0.62,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.026,1.023,0.000,0.000,0.003, ,2.32,1.82,0.62,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.017,0.000,0.000,0.003, ,2.57,1.82,0.62,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.023,0.000,0.000,0.003, ,2.63,1.63,0.68,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.023,0.000,0.000,0.003, ,2.70,1.57,0.88,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.026,1.023,0.000,0.000,0.003, ,2.76,1.57,0.88,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.026,1.017,0.000,0.000,0.003, ,2.82,1.63,1.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.026,1.023,0.000,0.000,0.006, ,3.01,1.63,1.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.029,1.014,0.000,0.000,0.000, ,3.14,1.76,1.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.020,0.000,0.000,0.000, ,3.27,2.01,1.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.029,1.029,0.000,0.000,0.000, ,3.33,2.14,1.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.017,0.000,0.000,0.003, ,3.46,2.26,1.41,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.029,1.026,1.020,0.000,0.000,0.000, ,3.46,2.39,1.41,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.032,1.023,0.000,0.000,0.003, ,3.58,2.45,1.48,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.023,1.020,0.000,0.000,0.000, ,3.52,2.77,1.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.020,1.017,0.000,0.000,0.000, ,3.71,2.96,1.41,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.020,0.000,0.000,0.006, ,3.71,3.15,1.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.020,1.017,0.000,0.000,0.000, ,3.77,3.34,1.35,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.020,1.020,0.000,0.000,0.009, ,3.83,3.53,1.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.026,1.020,0.000,0.000,0.000, ,3.83,3.59,1.35,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.017,1.014,0.000,0.000,0.003, ,4.02,3.72,1.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.023,1.020,0.000,0.000,0.000, ,4.09,3.72,1.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.017,0.000,0.000,0.003, ,4.15,3.84,1.75,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.023,1.014,0.000,0.000,0.000, ,4.21,3.84,1.68,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.023,1.020,0.000,0.000,0.000, ,4.40,3.78,1.88,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.023,1.020,0.000,0.000,0.000, ,4.47,4.03,2.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.014,1.023,1.020,0.000,0.000,0.003, ,4.59,3.97,2.28,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.023,0.000,0.000,0.006, ,4.65,4.03,2.41,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.014,0.000,0.000,0.000, ,4.65,4.03,2.61,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.017,0.000,0.000,0.003, ,4.78,4.03,2.81,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.023,1.014,0.000,0.000,0.006, ,4.91,3.97,2.81,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.017,0.000,0.000,0.003, ,5.10,4.10,2.75,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.011,0.000,0.000,0.003, ,5.29,4.16,2.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.029,1.020,0.000,0.000,0.000, ,5.41,4.29,2.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.023,0.000,0.000,0.000, ,5.60,4.29,2.35,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.026,1.020,0.000,0.000,0.000, ,5.73,4.48,2.41,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.032,1.020,0.000,0.000,0.000, ,5.85,4.60,2.41,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.032,1.026,0.000,0.000,0.003, ,5.98,4.79,2.61,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.023,0.000,0.000,0.003, ,6.23,4.98,2.68,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.020,1.023,0.003,0.000,0.006, ,6.42,5.05,2.48,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.017,1.017,0.000,0.000,0.000, ,6.61,5.24,2.61,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.023,1.017,0.000,0.000,0.003, ,6.61,5.36,2.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.014,0.000,0.000,0.006, ,6.93,5.55,2.68,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.020,0.000,0.000,0.003, ,7.05,5.68,2.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.017,0.000,0.000,0.003, ,7.18,5.68,2.68,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.020,1.020,0.003,0.003,0.009, ,7.31,5.74,2.81,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.023,0.006,0.000,0.000, ,7.43,5.93,2.95,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.017,1.017,0.000,0.000,0.000, ,7.75,6.19,3.15,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.014,1.020,1.014,0.000,0.000,0.006, ,7.94,6.31,3.21,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.017,1.020,1.020,0.000,0.000,0.009, ,8.06,6.69,3.35,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.020,1.017,0.000,0.000,0.000, ,8.19,6.82,3.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.020,0.000,0.000,0.003, ,8.31,7.07,3.68,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.023,0.000,0.000,0.000, ,8.44,7.39,3.61,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.026,1.023,0.000,0.000,0.003, ,8.63,7.58,3.55,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.020,1.017,0.000,0.000,0.006, ,8.88,7.96,3.75,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.020,0.000,0.000,0.003, ,8.95,8.27,3.81,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.017,0.000,0.003,0.000, ,9.01,8.53,4.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.026,1.020,0.000,0.000,0.000, ,9.20,8.59,4.21,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.014,0.000,0.000,0.006, ,9.39,8.84,4.34,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.017,0.000,0.000,0.003, ,9.45,8.78,4.34,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.020,1.017,0.000,0.000,0.003, ,9.77,8.72,4.34,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.026,1.023,1.017,0.000,0.000,0.003, ,10.08,8.59,4.21,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.023,1.017,0.000,0.000,0.003, ,10.33,8.65,4.08,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.026,1.023,0.000,0.000,0.000, ,10.65,8.40,4.14,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.023,1.023,1.020,0.000,0.000,0.003, ,10.78,8.34,4.21,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
1.020,1.020,1.017,0.000,0.000,0.003, ,11.03,8.27,4.48,0.00,0.00,0.00 ,,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,4000.00,0.00,
