Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.029,0.000,0.022,0.909,0.996,0.769, ,131.91,137.32,133.45,0.00,0.00,0.00 ,,1744.57,89.89,603.66,100.04,3582.91,100.77,8000.00,0.00,8000.00,0.00,1310.87,42.45,
0.051,0.015,0.037,0.909,0.945,0.740, ,130.81,136.00,132.19,0.00,0.00,0.00 ,,1750.43,89.85,568.50,99.93,3541.88,101.03,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.044,0.000,0.007,0.813,1.004,0.828, ,131.36,137.32,131.29,0.00,0.00,0.00 ,,1764.10,89.38,566.54,99.93,3549.69,100.73,8000.00,0.00,8000.00,0.00,1318.68,42.45,
0.088,0.029,0.044,0.681,0.901,0.740, ,130.62,133.75,130.39,0.00,0.00,0.00 ,,1795.36,89.60,562.64,100.00,3401.22,100.95,8000.00,0.00,8000.00,0.00,1322.59,42.31,
0.037,0.000,0.015,0.557,0.916,0.725, ,129.52,134.69,131.47,0.00,0.00,0.00 ,,1789.50,89.85,521.61,100.04,3252.75,101.25,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.095,0.037,0.198,0.579,0.872,0.777, ,130.62,132.05,128.05,0.00,0.00,0.00 ,,1818.80,87.18,556.78,98.94,3158.97,99.56,8000.00,0.00,8000.00,0.00,1322.59,42.34,
0.139,0.000,0.066,0.528,1.048,1.114, ,128.96,133.56,130.39,0.00,0.00,0.00 ,,1756.29,84.62,449.33,97.66,3053.48,97.91,8000.00,0.00,8000.00,0.00,1328.45,42.38,
0.322,0.000,0.051,0.491,0.821,1.275, ,127.49,131.87,126.97,0.00,0.00,0.00 ,,1506.23,85.05,375.09,97.77,3037.85,98.86,8000.00,0.00,8000.00,0.00,1334.31,42.38,
0.227,0.125,0.132,0.762,0.806,1.561, ,127.67,132.43,128.95,0.00,0.00,0.00 ,,1508.18,85.05,212.94,97.80,2860.07,99.38,8000.00,0.00,8000.00,0.00,1328.45,42.38,
0.271,0.007,0.161,0.572,0.535,1.407, ,127.67,132.43,127.51,0.00,0.00,0.00 ,,1789.50,87.14,226.62,98.68,2826.86,100.48,8000.00,0.00,8000.00,0.00,1351.89,42.27,
0.242,0.037,0.154,0.454,0.425,1.106, ,126.75,131.30,126.61,0.00,0.00,0.00 ,,2039.56,88.64,447.37,99.45,2981.20,101.14,8000.00,0.00,8000.00,0.00,1303.05,42.31,
0.147,0.000,0.088,0.374,0.337,0.835, ,127.30,132.81,126.43,0.00,0.00,0.00 ,,2139.19,89.45,572.41,99.78,3065.20,101.54,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.147,0.029,0.088,0.308,0.264,0.674, ,127.86,132.81,124.82,0.00,0.00,0.00 ,,2154.82,89.74,673.99,99.93,3145.30,101.72,8000.00,0.00,8000.00,0.00,1330.40,42.27,
0.095,0.000,0.044,0.191,0.191,0.491, ,128.04,133.18,125.18,0.00,0.00,0.00 ,,2203.66,89.93,695.48,100.00,3242.98,101.72,8000.00,0.00,8000.00,0.00,1295.24,42.31,
0.147,0.037,0.088,0.212,0.147,0.374, ,127.67,131.11,125.00,0.00,0.00,0.00 ,,2270.09,90.00,705.25,100.04,3338.71,101.47,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.029,0.000,0.044,0.154,0.088,0.264, ,126.93,132.24,125.35,0.00,0.00,0.00 ,,2277.90,89.89,767.77,99.96,3432.48,101.58,8000.00,0.00,8000.00,0.00,1312.82,42.38,
0.066,0.000,0.051,0.103,0.081,0.234, ,127.12,131.87,124.82,0.00,0.00,0.00 ,,2258.36,89.93,849.82,99.89,3508.67,101.50,8000.00,0.00,8000.00,0.00,1312.82,42.38,
0.095,0.022,0.051,0.081,0.044,0.161, ,126.01,131.49,124.64,0.00,0.00,0.00 ,,2273.99,89.82,806.84,99.82,3579.00,101.36,8000.00,0.00,8000.00,0.00,1303.05,42.27,
0.000,0.000,0.029,0.088,0.044,0.132, ,125.46,132.43,124.28,0.00,0.00,0.00 ,,2369.72,90.00,847.86,99.89,3635.65,101.39,8000.00,0.00,8000.00,0.00,1299.15,42.42,
0.044,0.007,0.029,0.117,0.007,0.073, ,125.83,130.74,124.64,0.00,0.00,0.00 ,,2479.12,89.82,810.74,99.82,3659.10,101.21,8000.00,0.00,8000.00,0.00,1285.47,42.38,
0.051,0.000,0.022,0.022,0.022,0.081, ,124.72,129.05,125.71,0.00,0.00,0.00 ,,2434.19,89.82,769.72,99.85,3596.58,101.28,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.081,0.029,0.037,0.059,0.000,0.044, ,124.90,128.48,125.00,0.00,0.00,0.00 ,,2244.69,89.85,746.28,99.85,3504.76,101.28,8000.00,0.00,8000.00,0.00,1322.59,42.34,
0.059,0.022,0.044,0.022,0.000,0.000, ,124.35,128.29,125.53,0.00,0.00,0.00 ,,2090.35,89.96,728.69,100.04,3356.29,101.47,8000.00,0.00,8000.00,0.00,1328.45,42.38,
0.051,0.007,0.022,0.051,0.022,0.044, ,124.35,126.79,124.46,0.00,0.00,0.00 ,,2018.07,90.04,720.88,99.93,3295.73,101.54,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.066,0.015,0.044,0.000,0.000,0.000, ,123.80,125.66,123.74,0.00,0.00,0.00 ,,1937.97,90.15,713.06,99.96,3246.89,101.68,8000.00,0.00,8000.00,0.00,1312.82,42.42,
0.051,0.000,0.037,0.088,0.022,0.000, ,123.61,125.47,123.38,0.00,0.00,0.00 ,,1898.90,90.26,699.39,100.11,3309.40,101.58,8000.00,0.00,8000.00,0.00,1328.45,42.34,
0.037,0.000,0.007,0.029,0.000,0.000, ,121.95,124.72,122.12,0.00,0.00,0.00 ,,1863.74,90.11,627.11,100.04,3358.24,101.72,8000.00,0.00,8000.00,0.00,1287.42,42.34,
0.044,0.000,0.000,0.022,0.000,0.000, ,122.14,124.72,121.58,0.00,0.00,0.00 ,,1822.71,90.33,570.45,100.00,3381.68,101.50,8000.00,0.00,8000.00,0.00,1305.01,42.42,
0.051,0.007,0.029,0.022,0.000,0.007, ,121.58,124.16,120.86,0.00,0.00,0.00 ,,1766.06,90.26,580.22,100.07,3366.06,101.32,8000.00,0.00,8000.00,0.00,1328.45,42.38,
0.051,0.022,0.000,0.029,0.000,0.000, ,121.77,123.40,119.78,0.00,0.00,0.00 ,,1760.20,90.22,576.31,100.07,3338.71,101.54,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.037,0.007,0.015,0.000,0.000,0.000, ,119.74,122.28,120.14,0.00,0.00,0.00 ,,1756.29,90.11,537.24,99.89,3330.89,101.43,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.022,0.000,0.000,0.000,0.000,0.000, ,119.00,123.40,119.24,0.00,0.00,0.00 ,,1723.08,90.33,550.92,100.15,3287.91,101.54,8000.00,0.00,8000.00,0.00,1312.82,42.42,
0.059,0.007,0.007,0.037,0.000,0.000, ,119.00,122.65,118.16,0.00,0.00,0.00 ,,1637.12,90.18,529.43,100.11,3315.26,101.32,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.000,0.000,0.015,0.029,0.000,0.015, ,119.37,121.15,118.34,0.00,0.00,0.00 ,,1576.56,90.55,504.03,100.15,3330.89,101.50,8000.00,0.00,8000.00,0.00,1308.91,42.56,
0.051,0.000,0.007,0.015,0.000,0.000, ,118.81,121.71,117.08,0.00,0.00,0.00 ,,1551.16,90.51,527.47,100.15,3287.91,101.43,8000.00,0.00,8000.00,0.00,1316.73,42.31,
0.037,0.000,0.007,0.059,0.000,0.000, ,118.26,120.96,117.26,0.00,0.00,0.00 ,,1531.62,90.48,562.64,100.07,3266.42,101.65,8000.00,0.00,8000.00,0.00,1328.45,42.38,
0.000,0.000,0.000,0.007,0.000,0.000, ,118.81,120.96,116.19,0.00,0.00,0.00 ,,1478.88,90.55,576.31,100.07,3332.84,101.54,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.066,0.015,0.000,0.051,0.000,0.022, ,117.71,120.77,116.37,0.00,0.00,0.00 ,,1441.76,90.48,588.03,100.11,3356.29,101.43,8000.00,0.00,8000.00,0.00,1328.45,42.34,
0.015,0.000,0.000,0.015,0.000,0.000, ,118.08,121.52,115.11,0.00,0.00,0.00 ,,1439.80,90.62,558.73,100.15,3416.85,101.39,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.051,0.007,0.015,0.029,0.000,0.000, ,116.42,118.89,114.57,0.00,0.00,0.00 ,,1496.46,90.48,521.61,99.96,3516.48,101.39,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.044,0.000,0.007,0.066,0.000,0.000, ,116.05,117.39,115.11,0.00,0.00,0.00 ,,1568.74,90.59,531.38,100.26,3526.25,101.39,8000.00,0.00,8000.00,0.00,1326.50,42.42,
0.015,0.000,0.022,0.007,0.000,0.000, ,115.49,119.08,114.21,0.00,0.00,0.00 ,,1660.56,90.48,539.19,100.04,3553.60,101.28,8000.00,0.00,8000.00,0.00,1328.45,42.34,
0.022,0.000,0.000,0.059,0.000,0.000, ,115.68,118.51,113.31,0.00,0.00,0.00 ,,1791.45,90.33,484.49,100.22,3547.74,101.17,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.015,0.000,0.029,0.022,0.000,0.000, ,114.94,117.76,112.95,0.00,0.00,0.00 ,,1934.07,90.11,488.40,100.11,3383.64,101.17,8000.00,0.00,8000.00,0.00,1303.05,42.31,
0.073,0.007,0.007,0.000,0.000,0.000, ,114.76,115.32,112.77,0.00,0.00,0.00 ,,2031.75,90.18,482.54,100.29,3311.36,101.50,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.029,0.000,0.022,0.037,0.000,0.000, ,114.76,117.39,112.05,0.00,0.00,0.00 ,,2055.19,90.26,451.28,100.15,3287.91,101.61,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.000,0.000,0.000,0.029,0.000,0.000, ,113.65,116.07,112.77,0.00,0.00,0.00 ,,2066.91,90.04,451.28,100.15,3307.45,101.54,8000.00,0.00,8000.00,0.00,1295.24,42.31,
0.029,0.000,0.000,0.000,0.000,0.000, ,113.10,114.00,112.05,0.00,0.00,0.00 ,,2039.56,90.26,474.73,100.18,3399.27,101.14,8000.00,0.00,8000.00,0.00,1291.33,42.45,
0.000,0.000,0.029,0.059,0.000,0.000, ,112.54,113.81,111.69,0.00,0.00,0.00 ,,1988.77,90.07,500.12,100.26,3399.27,101.39,8000.00,0.00,8000.00,0.00,1279.61,42.34,
0.007,0.000,0.015,0.007,0.000,0.000, ,111.99,113.25,110.97,0.00,0.00,0.00 ,,1859.83,90.15,515.75,100.04,3487.18,101.32,8000.00,0.00,8000.00,0.00,1305.01,42.42,
0.044,0.000,0.022,0.007,0.000,0.000, ,111.07,112.69,111.51,0.00,0.00,0.00 ,,1732.84,90.15,541.15,100.04,3573.14,101.21,8000.00,0.00,8000.00,0.00,1310.87,42.23,
0.037,0.000,0.000,0.022,0.000,0.000, ,111.44,112.69,110.25,0.00,0.00,0.00 ,,1664.47,90.18,517.70,100.07,3614.16,100.95,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.051,0.007,0.022,0.029,0.000,0.000, ,110.14,113.63,109.35,0.00,0.00,0.00 ,,1619.54,90.11,484.49,99.71,3575.09,101.14,8000.00,0.00,8000.00,0.00,1293.28,42.38,
0.022,0.000,0.000,0.000,0.000,0.000, ,109.41,111.93,110.25,0.00,0.00,0.00 ,,1572.65,90.33,527.47,100.11,3543.83,100.95,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.051,0.007,0.029,0.000,0.000,0.000, ,108.85,110.99,109.35,0.00,0.00,0.00 ,,1533.58,90.15,545.05,99.93,3547.74,100.92,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.029,0.000,0.015,0.007,0.000,0.000, ,107.93,110.62,109.17,0.00,0.00,0.00 ,,1449.57,90.18,509.89,99.85,3618.07,100.92,8000.00,0.00,8000.00,0.00,1279.61,42.38,
0.029,0.000,0.022,0.007,0.000,0.000, ,107.93,110.99,108.10,0.00,0.00,0.00 ,,1367.52,90.37,525.52,99.93,3637.61,100.92,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.044,0.007,0.015,0.000,0.000,0.000, ,107.75,110.43,108.28,0.00,0.00,0.00 ,,1301.10,90.29,550.92,99.93,3723.57,100.73,8000.00,0.00,8000.00,0.00,1285.47,42.38,
0.000,0.000,0.000,0.000,0.000,0.000, ,107.01,110.24,107.38,0.00,0.00,0.00 ,,1289.38,90.48,548.96,99.78,3717.70,100.66,8000.00,0.00,8000.00,0.00,1291.33,42.42,
0.051,0.000,0.022,0.051,0.000,0.000, ,107.56,108.92,105.94,0.00,0.00,0.00 ,,1305.01,90.29,580.22,99.85,3639.56,100.81,8000.00,0.00,8000.00,0.00,1287.42,42.31,
0.022,0.000,0.000,0.007,0.000,0.000, ,106.08,108.55,105.94,0.00,0.00,0.00 ,,1308.91,90.40,619.29,99.96,3608.30,100.84,8000.00,0.00,8000.00,0.00,1299.15,42.38,
0.029,0.000,0.022,0.037,0.000,0.000, ,106.08,108.36,106.12,0.00,0.00,0.00 ,,1303.05,90.40,636.87,99.85,3575.09,100.92,8000.00,0.00,8000.00,0.00,1283.52,42.23,
0.044,0.000,0.000,0.044,0.000,0.000, ,105.35,108.17,104.86,0.00,0.00,0.00 ,,1277.66,90.37,629.06,99.78,3579.00,100.88,8000.00,0.00,8000.00,0.00,1312.82,42.42,
0.000,0.000,0.015,0.059,0.000,0.000, ,104.61,107.23,104.50,0.00,0.00,0.00 ,,1277.66,90.40,677.90,99.89,3573.14,100.88,8000.00,0.00,8000.00,0.00,1303.05,42.27,
0.022,0.000,0.000,0.000,0.000,0.000, ,104.06,106.86,103.42,0.00,0.00,0.00 ,,1273.75,90.40,707.20,99.93,3612.21,100.84,8000.00,0.00,8000.00,0.00,1312.82,42.38,
0.044,0.000,0.015,0.029,0.000,0.000, ,103.69,106.10,102.70,0.00,0.00,0.00 ,,1252.26,90.59,701.34,99.89,3614.16,101.10,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.000,0.000,0.000,0.044,0.000,0.015, ,103.50,105.73,101.62,0.00,0.00,0.00 ,,1174.11,90.55,689.62,100.15,3664.96,100.99,8000.00,0.00,8000.00,0.00,1312.82,42.38,
0.081,0.007,0.000,0.000,0.000,0.000, ,102.39,106.29,101.44,0.00,0.00,0.00 ,,1142.86,90.73,699.39,100.11,3729.43,101.06,8000.00,0.00,8000.00,0.00,1312.82,42.38,
0.007,0.000,0.015,0.022,0.000,0.000, ,102.39,106.10,101.80,0.00,0.00,0.00 ,,1150.67,90.59,675.95,100.04,3766.54,100.99,8000.00,0.00,8000.00,0.00,1303.05,42.31,
0.000,0.000,0.000,0.000,0.000,0.000, ,101.84,103.28,100.72,0.00,0.00,0.00 ,,1187.79,90.77,685.71,100.11,3770.45,101.14,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.029,0.000,0.015,0.007,0.000,0.000, ,100.92,103.28,100.01,0.00,0.00,0.00 ,,1219.05,90.62,693.53,100.15,3748.96,101.06,8000.00,0.00,8000.00,0.00,1322.59,42.31,
0.029,0.000,0.015,0.037,0.000,0.000, ,100.18,103.85,100.54,0.00,0.00,0.00 ,,1219.05,90.66,675.95,100.07,3692.31,101.25,8000.00,0.00,8000.00,0.00,1297.19,42.27,
0.015,0.000,0.007,0.000,0.000,0.000, ,100.18,103.10,98.93,0.00,0.00,0.00 ,,1230.77,90.70,656.41,100.07,3649.33,101.25,8000.00,0.00,8000.00,0.00,1324.54,42.23,
0.000,0.000,0.000,0.044,0.000,0.000, ,99.81,103.28,99.47,0.00,0.00,0.00 ,,1476.92,90.66,691.58,100.11,3623.93,101.25,8000.00,0.00,8000.00,0.00,1316.73,42.31,
0.059,0.000,0.015,0.000,0.000,0.000, ,99.44,101.21,98.21,0.00,0.00,0.00 ,,1691.82,90.40,726.74,100.11,3659.10,101.14,8000.00,0.00,8000.00,0.00,1314.77,42.34,
0.015,0.000,0.000,0.007,0.000,0.000, ,99.07,103.10,98.03,0.00,0.00,0.00 ,,2121.61,89.38,726.74,100.00,3680.59,101.10,8000.00,0.00,8000.00,0.00,1314.77,42.34,
0.000,0.000,0.000,0.029,0.022,0.000, ,98.70,102.34,98.21,0.00,0.00,0.00 ,,8000.00,70.59,802.93,100.04,3805.62,100.81,8000.00,0.00,8000.00,0.00,1295.24,42.31,
0.029,0.000,0.000,0.022,0.000,0.000, ,97.97,100.84,98.03,0.00,0.00,0.00 ,,8000.00,52.31,832.23,99.96,4094.75,100.62,8000.00,0.00,8000.00,0.00,1273.75,42.34,
0.000,0.000,0.000,0.000,0.000,0.000, ,96.68,101.78,98.57,0.00,0.00,0.00 ,,8000.00,56.63,797.07,99.89,4796.09,100.33,8000.00,0.00,8000.00,0.00,1316.73,42.27,
0.015,0.000,0.015,0.044,0.000,0.000, ,96.68,101.03,97.67,0.00,0.00,0.00 ,,8000.00,65.49,736.51,99.96,5292.31,99.93,8000.00,0.00,8000.00,0.00,1310.87,42.27,
0.000,0.000,0.000,0.000,0.000,0.000, ,95.94,99.52,98.39,0.00,0.00,0.00 ,,8000.00,62.56,715.02,100.11,5702.56,99.71,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.037,0.000,0.022,0.059,0.000,0.000, ,95.94,99.90,96.41,0.00,0.00,0.00 ,,8000.00,66.67,707.20,99.93,5153.60,99.67,8000.00,0.00,8000.00,0.00,1318.68,42.20,
0.029,0.000,0.000,0.007,0.000,0.000, ,95.20,100.09,96.41,0.00,0.00,0.00 ,,8000.00,62.49,843.96,100.04,7105.25,95.93,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.007,0.000,0.000,0.000,0.000,0.015, ,94.09,98.21,95.15,0.00,0.00,0.00 ,,8000.00,61.50,791.21,99.96,8000.00,67.58,8000.00,0.00,8000.00,0.00,1303.05,42.27,
0.000,0.000,0.000,0.029,0.000,0.000, ,93.72,97.64,95.69,0.00,0.00,0.00 ,,8000.00,52.49,779.49,100.11,8000.00,35.68,8000.00,0.00,8000.00,0.00,1303.05,42.27,
0.037,0.000,0.000,0.007,0.000,0.000, ,92.99,97.64,94.07,0.00,0.00,0.00 ,,8000.00,29.16,898.66,100.04,8000.00,23.11,8000.00,0.00,8000.00,0.00,1314.77,42.34,
0.000,0.000,0.000,0.029,0.000,0.000, ,92.43,96.89,94.25,0.00,0.00,0.00 ,,8000.00,0.00,1164.35,99.93,8000.00,0.00,8000.00,0.00,8000.00,0.00,1287.42,42.31,
0.029,0.000,0.000,0.007,0.000,0.000, ,92.25,95.01,93.71,0.00,0.00,0.00 ,,8000.00,0.00,2307.20,99.34,8000.00,0.00,8000.00,0.00,8000.00,0.00,1285.47,42.38,
0.015,0.000,0.000,0.044,0.015,0.000, ,91.88,95.20,92.63,0.00,0.00,0.00 ,,8000.00,0.00,2711.60,98.75,8000.00,0.00,8000.00,0.00,8000.00,0.00,1310.87,42.27,
0.015,0.000,0.000,0.029,0.000,0.000, ,92.43,94.82,91.38,0.00,0.00,0.00 ,,8000.00,0.00,7943.35,83.26,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.38,
0.044,0.007,0.000,0.015,0.000,0.000, ,90.77,93.32,90.84,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,46.96,8000.00,0.00,8000.00,0.00,8000.00,0.00,1287.42,42.31,
0.000,0.000,0.000,0.000,0.000,0.000, ,91.33,94.26,91.02,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,20.37,8000.00,0.00,8000.00,0.00,8000.00,0.00,1326.50,42.42,
0.029,0.000,0.000,0.051,0.000,0.000, ,90.59,93.32,88.68,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.007,0.000,0.000,0.000,0.000,0.000, ,90.59,92.56,88.86,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.38,
0.015,0.000,0.000,0.044,0.000,0.007, ,88.56,90.87,89.04,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1297.19,42.27,
0.029,0.000,0.000,0.007,0.000,0.000, ,88.37,90.87,88.50,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.007,0.000,0.007,0.037,0.000,0.000, ,87.82,91.62,87.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1324.54,42.49,
0.059,0.007,0.000,0.000,0.000,0.000, ,86.53,89.93,87.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1310.87,42.27,
0.015,0.000,0.000,0.044,0.007,0.007, ,86.90,90.68,86.70,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1293.28,42.38,
0.015,0.000,0.000,0.029,0.000,0.000, ,86.53,88.99,86.16,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1281.56,42.31,
0.029,0.000,0.000,0.022,0.000,0.000, ,85.61,87.49,85.98,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.015,0.000,0.007,0.015,0.000,0.000, ,84.68,87.11,86.34,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1318.68,42.23,
0.029,0.000,0.000,0.029,0.000,0.000, ,85.24,88.05,85.62,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1312.82,42.38,
0.007,0.000,0.000,0.022,0.000,0.000, ,84.13,85.98,85.26,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.037,0.000,0.000,0.000,0.000,0.000, ,83.76,85.42,84.54,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1310.87,42.45,
0.007,0.000,0.000,0.007,0.000,0.000, ,83.21,85.80,83.82,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.007,0.000,0.000,0.022,0.000,0.000, ,82.65,85.80,82.93,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1295.24,42.31,
0.029,0.000,0.000,0.015,0.000,0.000, ,81.92,85.23,82.93,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1312.82,42.38,
0.022,0.000,0.000,0.022,0.000,0.000, ,80.62,85.23,81.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.000,0.000,0.000,0.000,0.000,0.000, ,80.26,83.91,81.49,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1306.96,42.38,
0.029,0.000,0.000,0.059,0.000,0.000, ,79.33,82.41,81.13,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1324.54,42.27,
0.007,0.000,0.000,0.007,0.000,0.000, ,78.78,82.97,79.87,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1320.63,42.38,
0.037,0.000,0.000,0.000,0.000,0.000, ,78.23,82.41,79.33,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1303.05,42.27,
0.007,0.000,0.000,0.059,0.000,0.000, ,77.30,79.59,78.43,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.022,0.000,0.000,0.007,0.000,0.000, ,77.49,79.97,78.25,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.23,
0.000,0.000,0.000,0.059,0.000,0.000, ,76.57,79.03,78.07,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1303.05,42.31,
0.007,0.000,0.000,0.029,0.000,0.007, ,76.38,79.78,77.17,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.015,0.000,0.000,0.029,0.000,0.000, ,75.09,77.15,77.17,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.34,
0.029,0.000,0.007,0.015,0.000,0.000, ,74.91,78.09,76.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1289.38,42.49,
0.015,0.000,0.000,0.015,0.000,0.000, ,76.38,77.71,75.91,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1301.10,42.34,
0.007,0.000,0.000,0.007,0.000,0.000, ,74.17,75.26,75.37,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.45,
0.007,0.000,0.000,0.015,0.000,0.000, ,73.43,76.20,75.20,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1293.28,42.34,
0.000,0.000,0.000,0.000,0.000,0.000, ,73.61,77.33,74.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.38,
0.007,0.000,0.000,0.022,0.000,0.000, ,73.43,75.45,73.58,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1308.91,42.31,
0.015,0.000,0.000,0.007,0.000,0.000, ,71.58,75.26,73.94,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1305.01,42.42,
0.022,0.000,0.000,0.000,0.000,0.007, ,71.40,75.26,73.04,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1318.68,42.45,
0.000,0.000,0.000,0.022,0.000,0.000, ,71.58,74.70,73.04,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,1299.15,42.38,
