Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,176.24,169.51,172.27,172.89,0.00 ,,119.17,94.21,111.36,81.72,111.36,96.56,101.59,65.79,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.59,176.10,169.51,171.91,172.82,0.00 ,,115.26,94.18,111.36,81.72,115.26,96.56,101.59,65.79,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,176.03,169.65,171.84,172.82,0.00 ,,119.17,94.18,115.26,81.68,115.26,96.56,107.45,65.79,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,176.03,169.58,171.48,172.82,0.00 ,,115.26,94.18,115.26,81.72,109.40,96.59,107.45,65.79,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,176.03,169.65,171.48,172.75,0.00 ,,115.26,94.18,119.17,81.68,105.49,96.56,111.36,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.30,175.75,169.65,171.41,172.75,0.00 ,,111.36,94.18,119.17,81.68,109.40,96.52,111.36,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.30,175.69,169.51,171.26,172.68,0.00 ,,119.17,94.14,121.12,81.68,105.49,96.56,107.45,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.15,175.55,169.58,171.48,172.75,0.00 ,,115.26,94.10,121.12,81.68,105.49,96.59,111.36,65.79,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.08,175.55,169.51,171.48,172.89,0.00 ,,105.49,94.18,121.12,81.72,103.54,96.59,115.26,65.79,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.007, ,177.78,175.41,169.31,171.55,172.89,0.00 ,,115.26,94.18,119.17,81.65,99.63,96.56,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.00,175.55,169.18,171.63,172.89,0.00 ,,111.36,94.18,125.03,81.68,97.68,96.56,125.03,65.79,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.08,175.55,169.18,171.55,172.75,0.00 ,,105.49,94.10,121.12,81.72,99.63,96.59,115.26,65.79,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.00,175.48,169.31,171.63,172.97,0.00 ,,105.49,94.18,128.94,81.72,97.68,96.63,125.03,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.86,175.62,169.18,171.48,173.04,0.00 ,,109.40,94.10,125.03,81.72,93.77,96.56,128.94,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.15,175.62,169.31,171.41,172.97,0.00 ,,105.49,94.18,128.94,81.65,99.63,96.48,125.03,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.08,175.41,169.31,171.48,173.11,0.00 ,,109.40,94.14,121.12,81.68,93.77,96.59,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.00,175.41,169.38,171.55,172.97,0.00 ,,103.54,94.18,121.12,81.68,87.91,96.59,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.007, ,177.93,175.27,169.38,171.70,173.11,0.00 ,,99.63,94.10,132.84,81.65,87.91,96.56,125.03,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.71,175.27,169.45,171.70,173.11,0.00 ,,99.63,94.10,125.03,81.65,91.82,96.56,134.80,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.78,175.34,169.38,171.84,173.04,0.00 ,,95.73,94.18,128.94,81.68,87.91,96.56,134.80,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.78,175.48,169.45,171.84,173.18,0.00 ,,93.77,94.18,132.84,81.72,84.00,96.59,134.80,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.93,175.27,169.51,171.84,173.18,0.00 ,,89.87,94.10,128.94,81.61,82.05,96.56,134.80,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.93,175.27,169.25,171.91,173.32,0.00 ,,93.77,94.18,136.75,81.61,82.05,96.56,138.71,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.00,175.48,169.11,172.06,173.39,0.00 ,,93.77,94.18,136.75,81.65,82.05,96.52,134.80,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.15,175.20,169.25,171.91,173.32,0.00 ,,93.77,94.21,136.75,81.68,82.05,96.56,142.61,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.15,175.34,169.11,171.91,173.39,0.00 ,,87.91,94.18,136.75,81.65,78.14,96.56,138.71,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.08,175.06,169.25,171.91,173.32,0.00 ,,80.10,94.14,140.66,81.65,72.28,96.52,146.52,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.15,175.34,169.25,172.06,173.32,0.00 ,,93.77,94.14,142.61,81.65,76.19,96.56,146.52,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.93,175.27,169.38,172.06,173.39,0.00 ,,84.00,94.18,146.52,81.65,78.14,96.56,156.29,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.93,175.41,169.38,172.13,173.32,0.00 ,,87.91,94.14,140.66,81.65,72.28,96.52,142.61,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.86,175.41,169.65,172.06,173.53,0.00 ,,89.87,94.14,144.57,81.58,76.19,96.52,156.29,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.93,175.34,169.72,172.20,173.46,0.00 ,,87.91,94.14,142.61,81.65,72.28,96.52,152.38,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.78,175.41,169.78,172.20,173.39,0.00 ,,84.00,94.10,144.57,81.61,72.28,96.52,146.52,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.78,175.62,169.98,172.27,173.39,0.00 ,,84.00,94.10,144.57,81.61,70.33,96.45,152.38,65.53,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.86,175.41,169.92,172.27,173.32,0.00 ,,80.10,94.07,146.52,81.54,72.28,96.34,156.29,65.49,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.86,175.48,170.05,172.42,173.39,0.00 ,,84.00,94.03,154.33,81.54,70.33,96.30,160.20,65.49,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.93,175.27,170.12,172.64,173.53,0.00 ,,84.00,94.03,146.52,81.61,72.28,96.37,160.20,65.53,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.78,175.48,170.12,172.85,173.53,0.00 ,,80.10,94.07,150.43,81.54,70.33,96.30,152.38,65.53,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.86,175.55,169.98,173.21,173.60,0.00 ,,87.91,93.99,146.52,81.54,70.33,96.30,156.29,65.46,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.86,175.55,170.12,173.36,173.53,0.00 ,,80.10,94.03,150.43,81.54,70.33,96.30,160.20,65.53,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.93,175.62,170.12,173.36,173.53,0.00 ,,84.00,94.03,146.52,81.54,72.28,96.30,160.20,65.49,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,177.93,175.82,170.19,173.36,173.68,0.00 ,,84.00,94.03,150.43,81.58,66.42,96.30,160.20,65.53,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.08,175.75,170.12,173.29,173.60,0.00 ,,78.14,94.03,154.33,81.54,64.47,96.34,166.06,65.46,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.15,175.89,170.12,173.21,173.75,0.00 ,,78.14,94.03,154.33,81.61,66.42,96.45,173.87,65.57,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.22,175.75,170.19,173.07,173.60,0.00 ,,78.14,94.14,154.33,81.61,66.42,96.52,169.96,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,175.89,170.12,172.85,173.68,0.00 ,,84.00,94.18,142.61,81.65,66.42,96.52,160.20,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,175.75,169.98,172.92,173.68,0.00 ,,78.14,94.14,146.52,81.58,72.28,96.52,160.20,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,175.89,170.12,173.00,173.68,0.00 ,,84.00,94.10,146.52,81.61,70.33,96.52,160.20,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.59,176.03,170.12,173.00,173.68,0.00 ,,78.14,94.10,154.33,81.61,70.33,96.52,169.96,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,176.10,170.19,173.00,173.68,0.00 ,,78.14,94.18,146.52,81.65,72.28,96.56,160.20,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,176.24,170.19,173.07,173.68,0.00 ,,89.87,94.14,144.57,81.61,72.28,96.52,160.20,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,176.38,170.12,173.00,173.75,0.00 ,,84.00,94.10,146.52,81.61,76.19,96.48,156.29,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,176.31,170.05,173.14,173.60,0.00 ,,87.91,94.14,142.61,81.65,76.19,96.52,146.52,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,176.79,170.12,173.29,173.60,0.00 ,,87.91,94.18,142.61,81.65,78.14,96.52,156.29,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,176.86,169.85,173.14,173.68,0.00 ,,89.87,94.14,140.66,81.61,78.14,96.52,152.38,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,176.79,169.85,173.00,173.68,0.00 ,,93.77,94.14,144.57,81.61,82.05,96.52,146.52,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.74,176.86,169.78,173.07,173.68,0.00 ,,89.87,94.18,140.66,81.65,87.91,96.52,152.38,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.81,176.66,169.78,173.14,173.75,0.00 ,,89.87,94.18,140.66,81.61,82.05,96.52,142.61,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,176.38,169.85,173.07,173.68,0.00 ,,89.87,94.14,136.75,81.58,87.91,96.52,142.61,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,176.31,169.72,173.21,173.68,0.00 ,,93.77,94.14,136.75,81.61,87.91,96.52,142.61,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,176.24,169.78,173.07,173.68,0.00 ,,93.77,94.10,140.66,81.61,87.91,96.52,138.71,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.59,176.24,169.98,173.21,173.68,0.00 ,,99.63,94.10,132.84,81.61,91.82,96.48,138.71,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.30,176.24,169.98,173.07,173.75,0.00 ,,95.73,94.07,132.84,81.61,87.91,96.45,132.84,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.15,176.17,169.78,172.85,173.75,0.00 ,,99.63,94.14,132.84,81.58,93.77,96.48,134.80,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.15,176.31,169.78,172.85,173.68,0.00 ,,93.77,94.14,136.75,81.65,93.77,96.48,138.71,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,176.03,169.85,172.71,173.60,0.00 ,,103.54,94.14,132.84,81.65,91.82,96.48,134.80,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,175.89,169.85,172.71,173.68,0.00 ,,99.63,94.14,132.84,81.65,97.68,96.48,132.84,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,175.96,169.78,172.78,173.68,0.00 ,,103.54,94.10,132.84,81.61,99.63,96.48,128.94,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,175.75,169.78,172.64,173.60,0.00 ,,105.49,94.14,125.03,81.58,99.63,96.48,128.94,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,175.69,169.92,172.35,173.53,0.00 ,,109.40,94.10,128.94,81.65,103.54,96.48,125.03,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,175.62,170.05,172.13,173.53,0.00 ,,103.54,94.10,121.12,81.65,103.54,96.45,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,175.41,169.98,171.77,173.53,0.00 ,,109.40,94.03,121.12,81.61,103.54,96.48,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,175.34,169.92,171.63,173.53,0.00 ,,111.36,94.07,125.03,81.58,105.49,96.48,111.36,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.52,175.20,169.72,171.70,173.75,0.00 ,,105.49,94.18,128.94,81.65,103.54,96.48,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,175.27,169.65,171.55,173.68,0.00 ,,109.40,94.10,121.12,81.65,103.54,96.48,125.03,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,175.34,169.65,171.63,173.60,0.00 ,,111.36,94.10,115.26,81.65,109.40,96.45,115.26,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.59,175.41,169.72,171.70,173.53,0.00 ,,111.36,94.10,119.17,81.58,115.26,96.45,111.36,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.59,175.27,169.65,171.84,173.53,0.00 ,,115.26,94.14,119.17,81.61,115.26,96.48,115.26,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.52,175.13,169.78,171.84,173.60,0.00 ,,115.26,94.14,115.26,81.61,115.26,96.48,103.54,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,175.20,169.78,171.91,173.53,0.00 ,,115.26,94.03,115.26,81.65,115.26,96.48,103.54,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,175.20,169.72,171.84,173.32,0.00 ,,119.17,94.07,111.36,81.61,115.26,96.48,111.36,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.59,175.27,169.65,171.84,173.39,0.00 ,,119.17,94.07,115.26,81.65,115.26,96.48,103.54,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.74,175.34,169.72,171.91,173.39,0.00 ,,119.17,94.10,111.36,81.61,115.26,96.45,107.45,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.59,175.27,169.72,171.84,173.18,0.00 ,,115.26,93.99,111.36,81.54,119.17,96.37,103.54,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,175.20,169.78,171.70,173.25,0.00 ,,121.12,93.96,115.26,81.54,119.17,96.26,97.68,65.49,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,175.27,169.58,171.91,173.18,0.00 ,,119.17,94.03,115.26,81.61,119.17,96.26,103.54,65.49,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.74,175.34,169.51,171.84,173.25,0.00 ,,119.17,93.96,107.45,81.54,119.17,96.26,103.54,65.46,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,175.27,169.45,171.84,173.25,0.00 ,,119.17,93.96,107.45,81.50,115.26,96.26,97.68,65.49,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,175.34,169.45,171.84,173.11,0.00 ,,125.03,93.92,107.45,81.54,119.17,96.23,97.68,65.53,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.81,175.27,169.45,171.70,173.18,0.00 ,,121.12,93.96,111.36,81.58,119.17,96.26,107.45,65.53,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,175.34,169.51,171.70,173.11,0.00 ,,125.03,94.03,103.54,81.50,119.17,96.26,93.77,65.53,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.81,175.48,169.51,171.70,173.18,0.00 ,,126.98,93.99,99.63,81.58,119.17,96.23,89.87,65.53,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,175.48,169.45,171.84,173.11,0.00 ,,126.98,93.92,103.54,81.54,119.17,96.23,97.68,65.49,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.88,175.48,169.45,171.84,173.11,0.00 ,,121.12,93.96,107.45,81.58,125.03,96.30,93.77,65.57,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.81,175.48,169.51,171.91,173.11,0.00 ,,125.03,94.07,103.54,81.61,121.12,96.45,93.77,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.81,175.69,169.58,171.84,173.11,0.00 ,,126.98,94.07,103.54,81.61,121.12,96.41,93.77,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.66,175.55,169.58,171.77,173.04,0.00 ,,121.12,94.07,103.54,81.58,121.12,96.41,93.77,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.96,175.55,169.65,172.13,173.11,0.00 ,,121.12,94.10,107.45,81.61,119.17,96.45,93.77,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.88,175.48,169.72,172.27,173.04,0.00 ,,121.12,94.10,103.54,81.61,115.26,96.45,97.68,65.75,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.96,175.48,169.72,172.49,173.04,0.00 ,,121.12,94.10,107.45,81.61,115.26,96.41,93.77,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.59,175.48,169.85,172.56,172.82,0.00 ,,121.12,94.03,111.36,81.61,119.17,96.37,97.68,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.81,175.69,169.65,172.71,172.97,0.00 ,,121.12,94.07,115.26,81.58,119.17,96.37,97.68,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.88,175.89,169.85,172.78,172.89,0.00 ,,121.12,94.07,103.54,81.61,115.26,96.45,107.45,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.74,176.17,169.85,172.78,172.89,0.00 ,,115.26,94.10,111.36,81.54,109.40,96.41,107.45,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.52,176.03,169.72,172.92,172.97,0.00 ,,119.17,94.03,115.26,81.54,105.49,96.37,103.54,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.52,176.03,169.58,172.85,172.89,0.00 ,,115.26,94.03,119.17,81.58,109.40,96.41,111.36,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,176.10,169.72,172.92,172.82,0.00 ,,115.26,94.10,119.17,81.61,105.49,96.45,107.45,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.52,176.03,169.65,173.00,173.11,0.00 ,,109.40,94.10,119.17,81.58,103.54,96.41,115.26,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,175.82,169.65,172.92,172.89,0.00 ,,111.36,94.03,115.26,81.54,103.54,96.41,107.45,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,175.62,169.58,173.07,172.82,0.00 ,,111.36,94.10,123.08,81.54,103.54,96.41,115.26,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.52,175.69,169.65,173.14,172.82,0.00 ,,105.49,94.10,125.03,81.58,105.49,96.48,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.59,176.03,169.85,173.21,172.82,0.00 ,,111.36,94.07,123.08,81.58,97.68,96.45,125.03,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,175.96,169.65,173.29,172.89,0.00 ,,103.54,93.99,123.08,81.58,97.68,96.41,125.03,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,176.24,169.78,173.29,172.82,0.00 ,,105.49,94.03,128.94,81.54,99.63,96.41,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.30,176.31,169.72,173.07,172.75,0.00 ,,109.40,94.03,125.03,81.58,93.77,96.41,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.30,176.10,169.92,173.29,172.97,0.00 ,,103.54,94.07,121.12,81.61,93.77,96.41,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.08,176.17,169.78,173.21,173.04,0.00 ,,103.54,94.07,123.08,81.58,91.82,96.45,121.12,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.00,176.24,169.72,173.14,173.04,0.00 ,,99.63,93.99,123.08,81.50,91.82,96.41,128.94,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.15,176.17,169.65,173.14,173.11,0.00 ,,103.54,94.10,128.94,81.54,91.82,96.45,128.94,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.30,176.31,169.72,172.85,173.11,0.00 ,,99.63,94.03,128.94,81.65,87.91,96.41,128.94,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.30,176.38,169.58,172.85,173.18,0.00 ,,95.73,93.99,128.94,81.54,87.91,96.34,128.94,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.08,176.17,169.58,172.71,173.04,0.00 ,,99.63,94.07,136.75,81.50,85.96,96.41,134.80,65.57,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,176.59,169.58,172.56,172.97,0.00 ,,95.73,94.07,132.84,81.50,85.96,96.45,138.71,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.22,176.45,169.72,172.64,173.11,0.00 ,,89.87,94.07,132.84,81.54,85.96,96.41,134.80,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.30,176.66,169.58,172.49,173.04,0.00 ,,89.87,94.03,136.75,81.54,78.14,96.45,138.71,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.30,176.79,169.72,172.71,173.18,0.00 ,,89.87,94.03,132.84,81.54,78.14,96.41,146.52,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,176.66,169.72,172.78,173.18,0.00 ,,93.77,94.07,144.57,81.54,76.19,96.41,142.61,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,176.79,169.78,172.78,173.25,0.00 ,,87.91,94.10,140.66,81.54,76.19,96.41,146.52,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.44,176.72,169.85,172.71,173.53,0.00 ,,84.00,94.03,140.66,81.54,76.19,96.37,142.61,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.37,176.52,169.85,172.78,173.39,0.00 ,,89.87,93.99,144.57,81.54,78.14,96.41,152.38,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.30,176.66,169.78,172.85,173.53,0.00 ,,87.91,94.07,144.57,81.54,72.28,96.45,156.29,65.60,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.15,176.59,169.72,172.71,173.39,0.00 ,,89.87,94.03,140.66,81.54,76.19,96.45,146.52,65.57,8000.00,0.00,0.00,0.00,
